"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4450543040","Entosthodon rubiginosus","MATERIAL_SAMPLE",2015-09-01,"2015","52.141666","-122.14445"
"4445052011","Entosthodon rubiginosus","MATERIAL_SAMPLE",2003-05-17,"2003","49.416668","-119.5"
"1987782467","Entosthodon rubiginosus","Herbarium record",1980-07-25,"1980","49.443","-119.575"
"1987833395","Entosthodon rubiginosus","Herbarium record",2013-05-31,"2013","47.5","-119.513"
"1987729088","Entosthodon rubiginosus","Herbarium record",2012-08-21,"2012","52.14","-122.14"
"1987903922","Entosthodon rubiginosus","Herbarium record",2013-05-31,"2013","47.94","-119.0"
"1987772328","Entosthodon rubiginosus","Herbarium record",2007-05-22,"2007","49.0436","-119.5091"
"1987822271","Entosthodon rubiginosus","Herbarium record",1981-07-09,"1981","50.7","-120.5"
"1987765109","Entosthodon rubiginosus","Herbarium record",1980-06-07,"1980","49.3064","-119.634"
"1987786822","Entosthodon rubiginosus","Herbarium record",2015-09-01,"2015","52.14","-122.14"
"1987771123","Entosthodon rubiginosus","Herbarium record",1986-05-06,"1986","49.2","-119.6"
"1987758788","Entosthodon rubiginosus","Herbarium record",2012-06-08,"2012","52.14","-122.14"
"1987868520","Entosthodon rubiginosus","Herbarium record",2011-05-22,"2011","49.4","-119.5"
"1987787818","Entosthodon rubiginosus","Herbarium record",1980-06-07,"1980","49.3","-119.6"
"1987911697","Entosthodon rubiginosus","Herbarium record",2003-05-17,"2003","49.4","-119.5"
"1987859875","Entosthodon rubiginosus","Herbarium record",2011-03-23,"2011","49.4","-119.5"
"1987771855","Entosthodon rubiginosus","Herbarium record",2011-05-19,"2011","49.4","-119.5"
"1987798433","Entosthodon rubiginosus","Herbarium record",2002-05-20,"2002","47.59","-118.509"
"1987782745","Entosthodon rubiginosus","Herbarium record",2015-08-31,"2015","52.14","-122.14"
"1987735250","Entosthodon rubiginosus","Herbarium record",2011-09-01,"2011","49.4","-119.5"
"1987894802","Entosthodon rubiginosus","Herbarium record",2011-05-23,"2011","49.4","-119.5"
"1987783143","Entosthodon rubiginosus","Herbarium record",2015-08-31,"2015","52.14","-122.14"
"2028221565","Entosthodon rubiginosus","Herbarium record",1980-06-07,"1980","49.333333","-119.583333"
